BLOCKID,COUNTYFP,DISTRICT
490050001012003,005,LEW01
490050001012004,005,LEW01
490050001012005,005,LEW02
490050001012006,005,LEW02
490050001012007,005,LEW01
490050001012008,005,LEW01
490050001012009,005,LEW01
490050001012010,005,LEW01
490050001012011,005,LEW01
490050001012012,005,LEW01
490050001012013,005,LEW01
490050001012014,005,LEW01
490050001012015,005,LEW01
490050001012016,005,LEW01
490050001012017,005,LEW01
490050001012018,005,COV01
490050001012019,005,LEW01
490050001012020,005,LEW01
490050001012021,005,LEW01
490050001012022,005,LEW01
490050001012023,005,LEW01
490050001012024,005,LEW01
490050001012025,005,LEW01
490050001012026,005,LEW01
490050001012027,005,LEW01
490050001012028,005,LEW02
490050001012029,005,LEW02
490050001012030,005,LEW01
490050001012031,005,LEW01
490050001012032,005,LEW01
490050001012033,005,LEW01
490050001012034,005,COV01
490050001012035,005,COV01
490050001012036,005,COV01
490050001012037,005,LEW01
490050001012038,005,LEW02
490050001012039,005,LEW01
490050001012040,005,LEW01
490050001012041,005,RIC02
490050001012042,005,RIC01
490050001012043,005,RIC02
490050001012044,005,RIC02
490050001012045,005,RIC02
490050001012046,005,RIC01
490050001012047,005,RIC02
490050001012048,005,RIC02
490050001012049,005,RIC02
490050001012050,005,RIC02
490050001012051,005,RIC02
490050001012052,005,RIC02
490050001012053,005,RIC02
490050001012054,005,RIC02
490050001012055,005,RIC02
490050001012056,005,LEW01
490050001012057,005,LEW02
490050001012058,005,LEW02
490050001012059,005,LEW02
490050001012060,005,LEW02
490050001012061,005,LEW02
490050001012062,005,RIC02
490050001012063,005,RIC02
490050001012064,005,RIC02
490050001012065,005,RIC02
490050001012066,005,RIC02
490050001012067,005,RIC02
490050001012068,005,RIC02
490050001012069,005,RIC02
490050001012070,005,RIC02
490050001012071,005,LEW02
490050001012072,005,RIC02
490050001012073,005,RIC02
490050001012074,005,TRE01
490050001013000,005,COV01
490050001013001,005,COV01
490050001013002,005,COV01
490050001013003,005,COV01
490050001013004,005,COV01
490050001013005,005,COV01
490050001013006,005,COV01
490050001013007,005,COV01
490050001013008,005,COV01
490050001013009,005,COV01
490050001013010,005,COV01
490050001013011,005,COV01
490050001013012,005,COV01
490050001013013,005,COV01
490050001013014,005,COV01
490050001013015,005,COV01
490050001013016,005,COV01
490050001013017,005,LEW01
490050001013018,005,LEW01
490050001013019,005,COV01
490050001013020,005,COV01
490050001013021,005,COV01
490050001013022,005,COV01
490050001013023,005,COV01
490050001013024,005,COV01
490050001013025,005,COV01
490050001013026,005,COV01
490050001013027,005,COV01
490050001013028,005,COV01
490050001013029,005,COV01
490050001013030,005,LEW01
490050001013031,005,LEW01
490050001013032,005,COV01
490050001013033,005,COV01
490050001013034,005,COV01
490050001013035,005,COV01
490050001013036,005,LEW01
490050001013037,005,COV01
490050001013038,005,RIC01
490050001013039,005,RIC01
490050001013040,005,RIC01
490050001013041,005,RIC01
490050001013042,005,COV01
490050001013043,005,COV01
490050001013044,005,COV01
490050001013045,005,COV01
490050001013046,005,RIC01
490050001013047,005,RIC01
490050001013048,005,RIC01
490050001013049,005,COV01
490050001013050,005,COV01
490050001013051,005,COV01
490050001013052,005,COV01
490050001013053,005,COV01
490050001013054,005,RIC01
490050001013055,005,RIC01
490050001013056,005,RIC01
490050001013057,005,RIC01
490050001013058,005,RIC01
490050001013059,005,RIC01
490050001013060,005,RIC01
490050001013061,005,RIC01
490050001013062,005,RIC01
490050001013063,005,RIC01
490050001013064,005,RIC01
490050001013065,005,RIC01
490050001013066,005,RIC01
490050001013067,005,RIC01
490050001013068,005,RIC01
490050001013069,005,RIC01
490050001013070,005,RIC01
490050001013071,005,RIC01
490050001013072,005,RIC01
490050001013073,005,RIC01
490050001013074,005,RIC01
490050001013075,005,RIC01
490050001013076,005,RIC01
490050001013077,005,RIC01
490050001013078,005,RIC01
490050001013079,005,COV01
490050001021000,005,LEW02
490050001021001,005,COR01
490050001021002,005,COR01
490050001021003,005,COR01
490050001021004,005,COR01
490050001021005,005,COR01
490050001021006,005,COR01
490050001021007,005,COR01
490050001021008,005,COR01
490050001021009,005,COR01
490050001021010,005,COR01
490050001021011,005,COR01
490050001021012,005,COR01
490050001021013,005,COR01
490050001021014,005,COR01
490050001021015,005,CLA01A
490050001021016,005,CLA01A
490050001021017,005,CLA01A
490050001021018,005,CLA01A
490050001021019,005,COR01
490050001021020,005,COR01
490050001021021,005,COR01
490050001021022,005,COR01
490050001021023,005,COR01
490050001021024,005,COR01
490050001021025,005,COR01
490050001021026,005,COR01
490050001021027,005,COR01
490050001021028,005,COR01
490050001021029,005,COR01
490050001021030,005,COR01
490050001021031,005,COR01
490050001021032,005,COR01
490050001021033,005,COR01
490050001021034,005,COR01
490050001021035,005,COR01
490050001021036,005,COR01
490050001021037,005,COR01
490050001021038,005,COR01
490050001021039,005,COR01
490050001021040,005,COR01
490050001021041,005,COR01
490050001021042,005,COR01
490050001021043,005,COR01
490050001021044,005,COR01
490050001021045,005,COR01
490050001021046,005,COR01
490050001021047,005,COR01
490050001021048,005,COR01
490050001021049,005,COR01
490050001021050,005,COR01
490050001021051,005,LEW02
490050001021052,005,LEW02
490050001021053,005,LEW02
490050001021054,005,COR01
490050001021055,005,LEW02
490050001021056,005,LEW02
490050001021057,005,LEW02
490050001021058,005,COR01
490050001021059,005,COR01
490050001021060,005,COR01
490050001021061,005,TRE01
490050001021062,005,COR01
490050001021063,005,COR01
490050001021064,005,COR01
490050001021065,005,LEW02
490050001021066,005,LEW02
490050001021067,005,LEW02
490050001021068,005,LEW02
490050001021069,005,LEW02
490050001021070,005,LEW02
490050001021071,005,COR01
490050001021072,005,COR01
490050001021073,005,COR01
490050001021074,005,COR01
490050001021075,005,COR01
490050001021076,005,TRE01
490050001021077,005,TRE01
490050001021078,005,TRE01
490050001021079,005,CLA01B
490050001021080,005,COR01
490050001021081,005,COR01
490050001021082,005,COR01
490050001021083,005,TRE01
490050001021084,005,TRE01
490050001021085,005,TRE01
490050001021086,005,TRE01
490050001021087,005,TRE01
490050001021088,005,LEW02
490050001021089,005,LEW02
490050001021090,005,LEW02
490050001021091,005,LEW02
490050001021092,005,LEW02
490050001021093,005,LEW02
490050001021094,005,LEW02
490050001021095,005,LEW02
490050001021096,005,LEW02
490050001021097,005,LEW02
490050001021098,005,LEW02
490050001021099,005,LEW02
490050001021100,005,LEW02
490050001021101,005,LEW02
490050001021102,005,LEW02
490050001021103,005,TRE01
490050001021104,005,TRE01
490050001021105,005,TRE01
490050001021106,005,TRE01
490050001021107,005,COR01
490050001021108,005,COR01
490050001021109,005,COR01
490050001021110,005,TRE01
490050001021111,005,COR01
490050001021112,005,COR01
490050001021113,005,CLA01A
490050001021114,005,CLA01A
490050001021115,005,COR01
490050001021116,005,CLA01A
490050001021117,005,CLA01A
490050001022000,005,COR01
490050001022001,005,COR01
490050001022002,005,CLA01A
490050001022003,005,CLA01A
490050001022004,005,CLA01A
490050001022005,005,CLA01A
490050001022006,005,CLA01A
490050001022007,005,CLA01A
490050001022008,005,CLA01A
490050001022009,005,CLA01A
490050001022010,005,CLA01A
490050001022011,005,CLA01A
490050001022012,005,CLA01A
490050001022013,005,CLA01A
490050001022014,005,CLA01A
490050001022015,005,CLA01A
490050001022016,005,CLA01A
490050001022017,005,CLA01A
490050001022018,005,CLA01A
490050001022019,005,CLA01A
490050001022020,005,CLA01A
490050001022021,005,CLA01A
490050001022022,005,CLA01A
490050001022023,005,CLA01A
490050001022024,005,CLA01A
490050001022025,005,CLA01A
490050001022026,005,CLA01A
490050001022027,005,CLA01A
490050001022028,005,CLA01A
490050001022029,005,CLA01A
490050001022030,005,CLA01A
490050001022031,005,CLA01A
490050001022032,005,CLA01A
490050001022033,005,CLA01A
490050001022034,005,CLA01A
490050001022035,005,CLA01A
490050001022036,005,CLA01A
490050001022037,005,CLA01A
490050001022038,005,CLA01A
490050001022039,005,CLA01A
490050001022040,005,CLA01A
490050001022041,005,CLA01A
490050001022042,005,CLA01A
490050001022043,005,COR01
490050001022044,005,COR01
490050001022045,005,COR01
490050001022046,005,CLA01A
490050001022047,005,CLA01A
490050001022048,005,CLA01A
490050001022049,005,CLA01A
490050001022050,005,CLA01A
490050001022051,005,CLA01A
490050001022052,005,CLA01A
490050001022053,005,COR01
490050001022054,005,CLA01A
490050001022055,005,CLA01A
490050001022056,005,CLA01A
490050001022057,005,CLA01A
490050001022058,005,CLA01A
490050001022059,005,CLA01A
490050001022060,005,CLA01A
490050001022061,005,CLA01A
490050001022062,005,CLA01A
490050001022063,005,CLA01A
490050001022064,005,CLA01A
490050001022065,005,CLA01A
490050001022066,005,CLA01A
490050001022067,005,CLA01A
490050001022068,005,CLA01A
490050001022069,005,CLA01A
490050001022070,005,CLA01A
490050001022071,005,CLA01A
490050001022072,005,CLA01A
490050001022073,005,CLA01A
490050001022074,005,CLA01A
490050001022075,005,CLA01A
490050001022076,005,CLA01A
490050001022077,005,CLA01A
490050001022078,005,CLA01A
490050001022079,005,CLA01A
490050001022080,005,CLA01A
490050001022081,005,CLA01A
490050001022082,005,CLA01A
490050001022083,005,CLA01A
490050001022084,005,CLA01A
490050001022085,005,CLA01A
490050001022086,005,CLA01A
490050001022087,005,CLA01A
490050001022088,005,CLA01A
490050001022089,005,CLA01A
490050001022090,005,CLA01A
490050001022091,005,CLA01A
490050001022092,005,CLA01A
490050001022093,005,CLA01A
490050001022094,005,CLA01A
490050001022095,005,CLA01A
490050001022096,005,CLA01A
490050001022097,005,CLA01A
490050002011000,005,SMI07
490050002011001,005,SMI07
490050002011002,005,SMI07
490050002011003,005,SMI07
490050002011004,005,SMI07
490050002011005,005,SMI07
490050002011006,005,SMI07
490050002011007,005,AMA01
490050002011008,005,SMI07
490050002011009,005,SMI07
490050002011010,005,SMI07
490050002011011,005,SMI07
490050002011012,005,SMI07
490050002011013,005,SMI07
490050002011014,005,SMI07
490050002011015,005,SMI07
490050002011016,005,SMI07
490050002011017,005,SMI07
490050002011018,005,SMI07
490050002011019,005,SMI07
490050002011020,005,SMI07
490050002011021,005,SMI07
490050002011022,005,SMI07
490050002011023,005,SMI07
490050002011024,005,SMI07
490050002011025,005,SMI07
490050002011026,005,SMI07
490050002011027,005,SMI07
490050002011028,005,SMI07
490050002011029,005,SMI07
490050002011030,005,SMI07
490050002011031,005,SMI07
490050002011032,005,SMI07
490050002011033,005,SMI07
490050002011034,005,SMI07
490050002011035,005,SMI07
490050002011036,005,SMI07
490050002011037,005,SMI07
490050002011038,005,SMI07
490050002011039,005,SMI07
490050002011040,005,SMI07
490050002011041,005,SMI07
490050002011042,005,SMI07
490050002011043,005,SMI07
490050002011044,005,SMI07
490050002011045,005,SMI07
490050002011046,005,SMI07
490050002011047,005,SMI07
490050002011048,005,SMI07
490050002011049,005,SMI07
490050002011050,005,SMI07
490050002011051,005,SMI07
490050002011052,005,SMI07
490050002011053,005,SMI07
490050002011054,005,SMI07
490050002011055,005,SMI07
490050002011056,005,SMI07
490050002011057,005,SMI06
490050002011058,005,SMI06
490050002011059,005,SMI06
490050002011060,005,SMI06
490050002011061,005,SMI06
490050002012000,005,SMI06
490050002012001,005,SMI06
490050002012002,005,SMI06
490050002012003,005,SMI06
490050002012004,005,SMI06
490050002012005,005,SMI06
490050002012006,005,SMI06
490050002012007,005,SMI06
490050002012008,005,SMI06
490050002012009,005,BEN01
490050002012010,005,SMI06
490050002012011,005,BEN01
490050002012012,005,SMI06
490050002012013,005,BEN01
490050002012014,005,SMI06
490050002012015,005,SMI06
490050002012016,005,SMI06
490050002012017,005,SMI06
490050002012018,005,SMI06
490050002012019,005,SMI06
490050002012020,005,SMI06
490050002012021,005,SMI06
490050002012022,005,SMI06
490050002012023,005,SMI06
490050002012024,005,SMI06
490050002012025,005,SMI06
490050002012026,005,SMI06
490050002012027,005,SMI06
490050002012028,005,SMI06
490050002012029,005,SMI06
490050002012030,005,SMI06
490050002012031,005,SMI06
490050002012032,005,SMI06
490050002012033,005,SMI06
490050002012034,005,SMI06
490050002012035,005,SMI06
490050002012036,005,SMI06
490050002012037,005,SMI06
490050002012038,005,SMI06
490050002012039,005,SMI06
490050002012040,005,SMI06
490050002012041,005,SMI06
490050002012042,005,SMI06
490050002012043,005,SMI06
490050002012044,005,SMI06
490050002012045,005,SMI06
490050002012046,005,SMI06
490050002012047,005,SMI06
490050002012048,005,HPA02
490050002012049,005,SMI06
490050002012050,005,SMI06
490050002012051,005,SMI06
490050002012052,005,HPA02
490050002012053,005,HPA02
490050002012054,005,HPA02
490050002012055,005,SMI06
490050002012056,005,BEN01
490050002012057,005,BEN01
490050002012058,005,SMI06
490050002012059,005,HPA02
490050002012060,005,BEN01
490050002021000,005,SMI03
490050002021001,005,SMI03
490050002021002,005,SMI03
490050002021003,005,SMI03
490050002021004,005,SMI03
490050002021005,005,SMI03
490050002021006,005,SMI03
490050002021007,005,SMI03
490050002021008,005,SMI03
490050002021009,005,SMI03
490050002021010,005,SMI03
490050002021011,005,SMI03
490050002021012,005,SMI03
490050002021013,005,SMI05
490050002021014,005,SMI05
490050002021015,005,SMI05
490050002022000,005,SMI04
490050002022001,005,SMI04
490050002022002,005,SMI04
490050002022003,005,SMI04
490050002022004,005,SMI04
490050002022005,005,SMI04
490050002022006,005,SMI04
490050002022007,005,SMI04
490050002022008,005,SMI04
490050002022009,005,SMI04
490050002022010,005,SMI04
490050002022011,005,SMI04
490050002022012,005,SMI04
490050002022013,005,SMI04
490050002022014,005,SMI04
490050002022015,005,SMI04
490050002022016,005,SMI04
490050002022017,005,SMI04
490050002022018,005,SMI04
490050002022019,005,SMI04
490050002022020,005,SMI04
490050002022021,005,SMI04
490050002022022,005,SMI05
490050002022023,005,SMI05
490050002022024,005,SMI05
490050002022025,005,SMI05
490050002022026,005,SMI05
490050002022027,005,SMI05
490050002022028,005,SMI05
490050002022029,005,SMI05
490050002022030,005,SMI05
490050002022031,005,SMI04
490050002022032,005,SMI04
490050002022033,005,SMI04
490050002022034,005,SMI04
490050002022035,005,SMI04
490050002022036,005,SMI04
490050002022037,005,SMI04
490050002022038,005,SMI04
490050002022039,005,SMI04
490050002022040,005,SMI04
490050002022041,005,HPA01
490050002022042,005,SMI04
490050002022043,005,SMI04
490050002022044,005,SMI04
490050002022045,005,SMI04
490050002022046,005,SMI04
490050002022047,005,SMI04
490050002022048,005,SMI04
490050002022049,005,SMI05
490050002022050,005,SMI05
490050002022051,005,SMI05
490050002022052,005,SMI04
490050002022053,005,SMI04
490050002022054,005,SMI04
490050002023000,005,SMI01
490050002023001,005,SMI01
490050002023002,005,SMI01
490050002023003,005,SMI01
490050002023004,005,SMI01
490050002023005,005,SMI01
490050002023006,005,SMI01
490050002023007,005,SMI01
490050002023008,005,SMI01
490050002023009,005,SMI01
490050002023010,005,SMI01
490050002023011,005,SMI01
490050002023012,005,SMI01
490050002023013,005,SMI01
490050002023014,005,SMI01
490050002023015,005,SMI01
490050002023016,005,SMI01
490050002023017,005,SMI01
490050002023018,005,SMI01
490050002023019,005,SMI01
490050002023020,005,SMI01
490050002023021,005,SMI01
490050002023022,005,SMI02
490050002023023,005,SMI01
490050002023024,005,SMI02
490050002023025,005,SMI01
490050002023026,005,SMI01
490050002023027,005,SMI01
490050002023028,005,SMI01
490050002023029,005,SMI01
490050002023030,005,SMI01
490050002023031,005,SMI01
490050002023032,005,SMI01
490050002023033,005,SMI01
490050002023034,005,SMI01
490050002023035,005,SMI01
490050002023036,005,SMI01
490050002023037,005,SMI01
490050002023038,005,SMI01
490050002023039,005,SMI01
490050002023040,005,SMI01
490050002023041,005,SMI02
490050002023042,005,SMI02
490050002023043,005,SMI02
490050002023044,005,SMI02
490050002023045,005,SMI02
490050002023046,005,SMI02
490050002024000,005,SMI02
490050002024001,005,SMI02
490050002024002,005,SMI02
490050002024003,005,SMI03
490050002024004,005,SMI03
490050002024005,005,SMI03
490050002024006,005,SMI03
490050002024007,005,SMI02
490050002024008,005,SMI02
490050002024009,005,SMI02
490050002024010,005,SMI02
490050002024011,005,SMI02
490050002024012,005,SMI02
490050002024013,005,SMI02
490050002024014,005,SMI02
490050002024015,005,SMI03
490050002024016,005,SMI03
490050002024017,005,SMI03
490050002024018,005,SMI03
490050002024019,005,SMI03
490050002024020,005,SMI03
490050002024021,005,SMI03
490050002024022,005,SMI02
490050002024023,005,SMI02
490050002024024,005,SMI02
490050002024025,005,SMI03
490050002024026,005,SMI02
490050002024027,005,SMI02
490050002024028,005,SMI02
490050002024029,005,SMI03
490050002024030,005,SMI02
490050002024031,005,SMI02
490050002024032,005,SMI03
